Scanning directory: C:\Users\VICTUS\Desktop\Sertaç

        1    0.000    0.000    0.000    0.000 _base.py:569(Executor)
        1    0.000    0.000    0.000    0.000 selectors.py:290(SelectSelector)
        1    0.000    0.000    0.000    0.000 proactor_events.py:328(_ProactorBaseWritePipeTransport)
        1    0.000    0.000    0.000    0.000 proactor_events.py:181(_ProactorReadPipeTransport)
        1    0.000    0.000    0.000    0.000 records.py:197(record)
        1    0.000    0.000    0.000    0.000 file_handlers.py:177(ZIPHandler)
        1    0.000    0.000    0.000    0.000 __init__.py:779(_SharedFile)
        1    0.000    0.000    0.000    0.000 constants.py:393(CatalogDictionary)
        1    0.000    0.000    0.000    0.000 encryption.py:149(Encryption)
        1    0.000    0.000    0.000    0.000 jbig2.py:53(JBIG2Decoder)
        1    0.000    0.000    0.000    0.000 metadata.py:272(DateConverter)
        1    0.000    0.000    0.000    0.000 utils.py:74(_ModuleWithDeprecations)
        1    0.000    0.000    0.000    0.000 rarfile.py:2724(NoHashContext)
        1    0.000    0.000    0.000    0.000 compressor.py:404(BcjPpcDecoder)
        1    0.000    0.000    0.000    0.000 compressor.py:423(BcjArmtDecoder)
        1    0.000    0.000    0.000    0.000 _collections.py:27(Pair)
        1    0.000    0.000    0.000    0.000 _adapters.py:81(ChildPath)
        1    0.000    0.000    0.000    0.000 typing_extensions.py:996(_TypedDictMeta)
        1    0.000    0.000    0.000    0.000 feedparser.py:134(FeedParser)
        1    0.000    0.000    0.000    0.000 typing_extensions.py:882(Writer)
        1    0.000    0.000    0.000    0.000 __init__.py:27(_UrandomRNG)
        1    0.000    0.000    0.000    0.000 _header_value_parser.py:457(Mailbox)
        1    0.000    0.000    0.000    0.000 css_types.py:323(SelectorLang)
        1    0.000    0.000    0.000    0.000 formatter.py:193(HTMLFormatter)
        1    0.000    0.000    0.000    0.000 utils.py:36(Codec)
        1    0.000    0.000    0.000    0.000 ssh.py:307(_SSHFormatRSA)
        1    0.000    0.000    0.000    0.000 utf_16_le.py:22(IncrementalDecoder)
        1    0.000    0.000    0.000    0.000 utils.py:14(Prehashed)
        5    0.000    0.000    0.000    0.000 typing.py:452(__init_subclass__)
       14    0.000    0.000    0.000    0.000 inspect.py:3089(return_annotation)
        1    0.000    0.000    0.000    0.000 threading.py:265(Condition)
        1    0.000    0.000    0.000    0.000 selectors.py:206(_BaseSelectorImpl)
        1    0.000    0.000    0.000    0.000 process.py:364(_ParentProcess)
        1    0.000    0.000    0.000    0.000 exceptions.py:109(AxisError)
        1    0.000    0.000    0.000    0.000 decoder.py:254(JSONDecoder)
        1    0.000    0.000    0.000    0.000 _ufunc_config.py:362(errstate)
        1    0.000    0.000    0.000    0.000 records.py:57(format_parser)
        1    0.000    0.000    0.000    0.000 __init__.py:402(PyDLL)
        1    0.000    0.000    0.000    0.000 onnxruntime_inference_collection.py:406(InferenceSession)
        1    0.000    0.000    0.000    0.000 _datasource.py:97(__init__)
        1    0.000    0.000    0.000    0.000 file_handlers.py:298(MSGHandler)
        1    0.000    0.000    0.000    0.000 __init__.py:2065(PyZipFile)
        1    0.000    0.000    0.000    0.000 _encryption.py:168(CryptFilter)
        1    0.000    0.000    0.000    0.000 filters.py:242(Decoder)
        1    0.000    0.000    0.000    0.000 __init__.py:18(Node)
        1    0.000    0.000    0.000    0.000 TiffTags.py:32(TagInfo)
        1    0.000    0.000    0.000    0.000 _methods.py:845(Extend_NumberTree)
        1    0.000    0.000    0.000    0.000 Image.py:3219(SupportsArrayInterface)
        1    0.000    0.000    0.000    0.000 version.py:69(_BaseVersion)
        1    0.000    0.000    0.000    0.000 _methods.py:712(Extend_Attachments)
        1    0.000    0.000    0.000    0.000 algorithms.py:67(Camellia)
        1    0.000    0.000    0.000    0.000 compressor.py:461(BCJDecoder)
        1    0.000    0.000    0.000    0.000 csv.py:26(Dialect)
        1    0.000    0.000    0.000    0.000 typing_extensions.py:3783(Doc)
        1    0.000    0.000    0.000    0.000 _header_value_parser.py:310(Address)
        1    0.000    0.000    0.000    0.000 _header_value_parser.py:366(Group)
        1    0.000    0.000    0.000    0.000 _header_value_parser.py:642(DomainLiteral)
        1    0.000    0.000    0.000    0.000 handlers.py:45(BaseRotatingHandler)
        5    0.000    0.000    0.000    0.000 contentmanager.py:27(add_set_handler)
        1    0.000    0.000    0.000    0.000 __init__.py:1151(BeautifulStoneSoup)
        1    0.000    0.000    0.000    0.000 css_parser.py:303(SelectorPattern)
        1    0.000    0.000    0.000    0.000 earley_forest.py:373(ForestTransformer)
        1    0.000    0.000    0.000    0.000 _oid.py:46(OCSPExtensionOID)
        1    0.000    0.000    0.000    0.000 _oid.py:51(CRLEntryExtensionOID)
        1    0.000    0.000    0.000    0.000 ec.py:63(EllipticCurveSignatureAlgorithm)
        1    0.000    0.000    0.000    0.000 utf_16_le.py:18(IncrementalEncoder)
        1    0.000    0.000    0.000    0.000 <frozen os>:1127(__init__)
        2    0.000    0.000    0.000    0.000 {method 'cache_clear' of 'functools._lru_cache_wrapper' objects}
        1    0.000    0.000    0.000    0.000 {built-in method _heapq.heappush}
        4    0.000    0.000    0.000    0.000 {method 'truncate' of '_io.StringIO' objects}
        5    0.000    0.000    0.000    0.000 {method 'remove' of 'set' objects}
       15    0.000    0.000    0.000    0.000 inspect.py:3085(parameters)
        1    0.000    0.000    0.000    0.000 threading.py:577(Event)
        1    0.000    0.000    0.000    0.000 __init__.py:1287(_StderrHandler)
        1    0.000    0.000    0.000    0.000 subprocess.py:215(Handle)
        1    0.000    0.000    0.000    0.000 events.py:72(cancel)
        1    0.000    0.000    0.000    0.000 locks.py:23(Lock)
        1    0.000    0.000    0.000    0.000 context.py:233(__init__)
        1    0.000    0.000    0.000    0.000 reduction.py:104(DupHandle)
        1    0.000    0.000    0.000    0.000 _exceptions.py:31(UFuncTypeError)
        1    0.000    0.000    0.000    0.000 _arraysetops_impl.py:416(UniqueAllResult)
        1    0.000    0.000    0.000    0.000 _machar.py:16(MachAr)
        1    0.000    0.000    0.000    0.000 arrayprint.py:973(FloatingFormat)
        1    0.000    0.000    0.000    0.000 _index_tricks_impl.py:108(nd_grid)
        1    0.000    0.000    0.000    0.000 _index_tricks_impl.py:319(__init__)
        1    0.000    0.000    0.000    0.000 _array_like.py:31(_SupportsArray)
        1    0.000    0.000    0.000    0.000 _datasource.py:532(Repository)
        1    0.000    0.000    0.000    0.000 onnxruntime_inference_collection.py:175(__init__)
        1    0.000    0.000    0.000    0.000 __future__.py:81(_Feature)
        1    0.000    0.000    0.000    0.000 minidom.py:1308(DocumentType)
        1    0.000    0.000    0.000    0.000 minidom.py:1092(Text)
        1    0.000    0.000    0.000    0.000 Image.py:3020(ImageTransformHandler)
        1    0.000    0.000    0.000    0.000 version.py:454(_TrimmedRelease)
        4    0.000    0.000    0.000    0.000 _augments.py:23(augment_override_cpp)
        1    0.000    0.000    0.000    0.000 rarfile.py:85(AES_CBC_Decrypt)
        1    0.000    0.000    0.000    0.000 _augments.py:13(AugmentedCallable)
        1    0.000    0.000    0.000    0.000 algorithms.py:173(SM4)
        1    0.000    0.000    0.000    0.000 algorithms.py:102(RC2)
        1    0.000    0.000    0.000    0.000 py7zr.py:264(ArchiveFileListIterator)
        1    0.000    0.000    0.000    0.000 __init__.py:322(PackagePath)
        1    0.000    0.000    0.000    0.000 compressor.py:242(DeflateCompressor)
        1    0.000    0.000    0.000    0.000 compressor.py:412(BcjPpcEncoder)
        2    0.000    0.000    0.000    0.000 message.py:211(is_multipart)
        1    0.000    0.000    0.000    0.000 header.py:536(_Accumulator)
        1    0.000    0.000    0.000    0.000 header.py:408(_ValueFormatter)
        1    0.000    0.000    0.000    0.000 typing_extensions.py:937(__new__)
        1    0.000    0.000    0.000    0.000 parser.py:16(Parser)
        1    0.000    0.000    0.000    0.000 typing_extensions.py:2494(TypeVarTuple)
        1    0.000    0.000    0.000    0.000 _header_value_parser.py:184(WhiteSpaceTokenList)
        1    0.000    0.000    0.000    0.000 _header_value_parser.py:495(Domain)
        1    0.000    0.000    0.000    0.000 handlers.py:528(SocketHandler)
        1    0.000    0.000    0.000    0.000 _header_value_parser.py:265(Comment)
        1    0.000    0.000    0.000    0.000 _header_value_parser.py:291(AddressList)
        1    0.000    0.000    0.000    0.000 handlers.py:1096(NTEventLogHandler)
        1    0.000    0.000    0.000    0.000 contentmanager.py:7(ContentManager)
        1    0.000    0.000    0.000    0.000 handlers.py:119(RotatingFileHandler)
        1    0.000    0.000    0.000    0.000 grammar_analysis.py:140(GrammarAnalyzer)
        1    0.000    0.000    0.000    0.000 earley_common.py:5(Item)
        6    0.000    0.000    0.000    0.000 utils.py:107(StreamReader)
        1    0.000    0.000    0.000    0.000 cp437.py:17(IncrementalEncoder)
        1    0.000    0.000    0.000    0.000 _serialization.py:75(KeySerializationEncryptionBuilder)
        1    0.000    0.000    0.000    0.000 ec.py:363(ECDSA)
        8    0.000    0.000    0.000    0.000 {method 'seek' of '_io.StringIO' objects}
        2    0.000    0.000    0.000    0.000 argparse.py:2270(_parse_optional)
        1    0.000    0.000    0.000    0.000 __init__.py:2285(NullHandler)
        1    0.000    0.000    0.000    0.000 events.py:169(AbstractServer)
        1    0.000    0.000    0.000    0.000 random.py:876(SystemRandom)
        1    0.000    0.000    0.000    0.000 context.py:203(reducer)
        1    0.000    0.000    0.000    0.000 pathlib.py:263(_PathParents)
        1    0.000    0.000    0.000    0.000 parse.py:838(_Quoter)
        1    0.000    0.000    0.000    0.000 parser.py:28(Original)
        1    0.000    0.000    0.000    0.000 _globals.py:32(_NoValueType)
        1    0.000    0.000    0.000    0.000 _exceptions.py:37(_UFuncNoLoopError)
        1    0.000    0.000    0.000    0.000 _exceptions.py:52(_UFuncBinaryResolutionError)
        1    0.000    0.000    0.000    0.000 _exceptions.py:92(_UFuncOutputCastingError)
        2    0.000    0.000    0.000    0.000 __init__.py:102(CFunctionType)
        2    0.000    0.000    0.000    0.000 _index_tricks_impl.py:144(__init__)
        1    0.000    0.000    0.000    0.000 platform.py:647(_syscmd_file)
        1    0.000    0.000    0.000    0.000 platform.py:998(release)
        1    0.000    0.000    0.000    0.000 _datasource.py:72(_FileOpeners)
        1    0.000    0.000    0.000    0.000 magika_error.py:1(MagikaError)
        1    0.000    0.000    0.000    0.000 _utils.py:462(File)
        1    0.000    0.000    0.000    0.000 _encryption.py:47(CryptBase)
        1    0.000    0.000    0.000    0.000 std.py:1(<module>)
        1    0.000    0.000    0.000    0.000 _data_structures.py:787(DecodedStreamObject)
        1    0.000    0.000    0.000    0.000 objects.py:176(Array)
        1    0.000    0.000    0.000    0.000 image.py:102(PaletteData)
        1    0.000    0.000    0.000    0.000 version.py:38(_Version)
        1    0.000    0.000    0.000    0.000 gzip.py:483(_GzipReader)
        1    0.000    0.000    0.000    0.000 modes.py:43(ModeWithTweak)
        1    0.000    0.000    0.000    0.000 rarfile.py:2736(CRC32Context)
        1    0.000    0.000    0.000    0.000 rarfile.py:1695(Rar5Info)
        1    0.000    0.000    0.000    0.000 modes.py:200(CTR)
        1    0.000    0.000    0.000    0.000 algorithms.py:47(AES128)
        1    0.000    0.000    0.000    0.000 archiveinfo.py:294(Bond)
        8    0.000    0.000    0.000    0.000 message.py:638(get_default_type)
        1    0.000    0.000    0.000    0.000 compressor.py:469(BCJEncoder)
        1    0.000    0.000    0.000    0.000 csv.py:172(Sniffer)
        1    0.000    0.000    0.000    0.000 _collections.py:5(FreezableDefaultDict)
        1    0.000    0.000    0.000    0.000 _policybase.py:279(Compat32)
        1    0.000    0.000    0.000    0.000 typing_extensions.py:1226(_TypedDictSpecialForm)
        1    0.000    0.000    0.000    0.000 headerregistry.py:387(SingleAddressHeader)
        1    0.000    0.000    0.000    0.000 handlers.py:1501(QueueListener)
        1    0.000    0.000    0.000    0.000 _header_value_parser.py:665(Parameter)
        1    0.000    0.000    0.000    0.000 socketserver.py:828(_SocketWriter)
        1    0.000    0.000    0.000    0.000 css_types.py:298(SelectorNth)
        1    0.000    0.000    0.000    0.000 socketserver.py:673(ThreadingMixIn)
        1    0.000    0.000    0.000    0.000 css_parser.py:360(_Selector)
        1    0.000    0.000    0.000    0.000 element.py:1459(CData)
        1    0.000    0.000    0.000    0.000 element.py:1473(XMLProcessingInstruction)
        2    0.000    0.000    0.000    0.000 sysconfig.py:284(_get_preferred_schemes)
        1    0.000    0.000    0.000    0.000 models.py:316(CliDetectionResult)
        1    0.000    0.000    0.000    0.000 filter.py:316(TagNameMatchRule)
        1    0.000    0.000    0.000    0.000 lexer.py:274(LineCounter)
        1    0.000    0.000    0.000    0.000 cp1097.py:11(Codec)
        1    0.000    0.000    0.000    0.000 cp1142.py:19(IncrementalEncoder)
        1    0.000    0.000    0.000    0.000 utf_16_le.py:25(StreamWriter)
        1    0.000    0.000    0.000    0.000 hashes.py:185(SHAKE256)
        1    0.000    0.000    0.000    0.000 _oid.py:216(CertificatePoliciesOID)
        1    0.000    0.000    0.000    0.000 padding.py:64(OAEP)
        1    0.000    0.000    0.000    0.000 {method 'groupdict' of 're.Match' objects}
        4    0.000    0.000    0.000    0.000 {method 'count' of 'list' objects}
        2    0.000    0.000    0.000    0.000 {built-in method _sqlite3.register_converter}
        1    0.000    0.000    0.000    0.000 {built-in method _asyncio.current_task}
        2    0.000    0.000    0.000    0.000 {method 'getpeername' of '_socket.socket' objects}
        1    0.000    0.000    0.000    0.000 typing.py:3042(<lambda>)
        1    0.000    0.000    0.000    0.000 base_events.py:724(__del__)
        1    0.000    0.000    0.000    0.000 __init__.py:286(LogRecord)
        1    0.000    0.000    0.000    0.000 _base.py:74(_AsCompletedWaiter)
        1    0.000    0.000    0.000    0.000 selectors.py:60(_SelectorMapping)
        1    0.000    0.000    0.000    0.000 <string>:1(<lambda>)
        1    0.000    0.000    0.000    0.000 transports.py:197(SubprocessTransport)
